V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0018062	Success	OG0006067	312	0.062932523416526	-27491.991812543	-27202.60898901	-27200.879806624	0.55686502987274	3.4583647724576	0.012506993586568	0.75488685313326	0.70004056716881	0.24411720811205	41.706062656566	0.00099593875469123	0.087170795230893	0.75488685313326	0.81988800100497	0.24411720811205	7.9842158808857	0.00099593875469123	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/98866226/	0.215601129468684
N1.HOG0015185	Success	OG0004361	558	0.0054267947796101	-33731.346191229	-33346.89430611	-33343.028594353	0.72411651828046	7.7314235139929	2.4364980320722e-05	0.24646884685509	0.041638626337595	0.67826825394733	1	0.075262899197586	0.00045654238675303	0.24646884685509	0.10008166805411	0.67826825394733	1	0.075262899197586	n145	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/43935647/	0.036376483757074
N1.HOG0012033	Success	OG0002732	421	0.050303783947734	-33166.335249738	-32809.490811002	-32807.575159027	0.78985579982939	3.8313039481436	1.3642062504722e-05	0.41821513045088	0.12001243542075	0.57456362581936	10.812036479196	0.0072212437297565	0.00014363384246938	0.41821513045088	0.18737925695743	0.57456362581936	6.5559832783314	0.0072212437297565	n127	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/62835756/	0.184972526480071
N1.HOG0008921	Success	OG0001590	1576	0.16691945971136	-84012.995474686	-82602.323389354	-82601.368192177	1.2052407805788	1.9103943550726	0.033991646407037	0.91193682185625	1	0.084875492879545	286.19564105979	0.0031876852642097	0.016980476944296	0.91193682185625	1	0.084875492879545	913.84060159922	0.0031876852642097	n294	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/72126652/	0.403975783919073
N1.HOG0004678	Success	OG0000607	279	0.10064682828128	-20529.641560158	-20205.260858289	-20203.913226376	0.6218291975023	2.6952638260918	0.00041737063932209	0.51421731189851	0.092250621110126	0.45472433301364	3.9933665715209	0.031058355087846	0.0079166572331606	0.51421731189851	0.22718920390556	0.45472433301364	2.3655397953857	0.031058355087846	n286	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/15818563/	0.294169117330827
N1.HOG0027237	Success	OG0014063	277	0.81448465494298	-22855.914905971	-22368.496298485	-22368.46876946	0.89503617317017	0.055058049052604	0.00092182574990769	0.39485352622657	0.25384197088071	0.54920986513637	6.6297939688238	0.055936608637061	0.0019197775529868	0.39485352622657	0.29313166307305	0.54920986513637	5.4359098425094	0.055936608637061	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/88693807/	0.939533137087378
N1.HOG0025300	Success	OG0012223	112	0.0041434390772651	-10715.77511412	-10425.931682657	-10421.821752528	2.253201548774	8.2198602582757	2.2213930099621e-05	0.66164510289562	0.19629891207705	0.28978350970207	4.9384468297332	0.048571387402308	3.2734758885019e-11	0.66164510289562	0.025515348274317	0.28978350970207	36.542556196917	0.048571387402308	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/81228582/	0.0293737087342384
N1.HOG0023681	Success	OG0010655	263	0.65209575401938	-21026.303701628	-20720.559176304	-20720.457542249	1.0994977137742	0.20326810946426	0.00017199797715923	0.44690321611501	0.17740355853315	0.54786669314734	3999.9983996005	0.0052300907376458	7.2604998029306e-05	0.44690321611501	0.14936051268391	0.54786669314734	9129.7005749071	0.0052300907376458	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/90082233/	0.855959978897116
N1.HOG0022013	Success	OG0009093	461	0.016609533666058	-29683.376610048	-29238.752936421	-29235.884351433	0.54231740483577	5.7371699757277	0.00010928973944284	0.47436785768235	0.07616084203385	0.4838387287489	2.1204246829845	0.041793413568751	0.007106449196236	0.47436785768235	0.24748202314176	0.4838387287489	1.5032277814449	0.041793413568751	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/83682344/	0.084159330032349
N1.HOG0019984	Success	OG0007407	308	0.051052133206119	-24165.097567884	-23781.025133056	-23779.121851982	0.55986612331488	3.806562149126	0.010691802843661	0.86512808928253	1	0.13251634130588	19455.402984273	0.0023555694115892	0.07880112024839	0.86512808928253	1	0.13251634130588	251.93489608743	0.0023555694115892	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/78475753/	0.186836290340119
N1.HOG0017497	Success	OG0005719	135	0.11076833198085	-11135.161900129	-10946.407912921	-10945.136300422	0.22131652241883	2.54322499911	7.5661770440497e-09	0.18357256788937	0.0005984856087518	0.47107033135818	1.6639169153113	0.34535710075246	0.015946346206201	0.18357256788937	0.1935123716287	0.47107033135818	1.1192834567702	0.34535710075246	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/32114732/	0.313239645833541
N1.HOG0014670	Success	OG0004090	123	0.22435122619087	-10332.229442992	-10140.124727294	-10139.386567437	0.48662376253147	1.4763197139582	0	0.49893910085567	0.00066761219460295	0.32604281089731	1.3912193723312	0.17501808824702	0	0.49893910085567	0.028492991466166	0.32604281089731	1.1743017671039	0.17501808824702	n81	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/36344955/	0.485458668591229
N1.HOG0011376	Success	OG0002445	401	0.10153569487983	-32617.669172607	-32173.355360841	-32172.014733447	0.79649808711964	2.6812547893351	0.0035737123878868	0.51650068925984	0.31279378477617	0.4541656735507	7.1145541142146	0.029333637189455	0.011247718538165	0.51650068925984	0.39625436029251	0.4541656735507	4.7723688535174	0.029333637189455	n175	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/80392583/	0.295755556343635
N1.HOG0026986	Success	OG0013835	47	0.20363516488942	-2769.4064199785	-2759.2492544274	-2758.4411998494	0.42904331253448	1.6161091559634	0.00090531304905828	0.91312454583404	1	0.082551473047412	1454.5450881682	0.0043239811185466	0.049469197816489	0.91312454583404	1	0.082551473047412	22.748195367293	0.0043239811185466	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/58739926/	0.45844487925291
N1.HOG0025187	Success	OG0012112	141	0.10673742374416	-12662.15831143	-12499.508042564	-12498.207105467	0.61509535603519	2.6018741944499	0.0012199443033955	0.7113144106685	0.38396907268721	0.28142593950251	15.484714239106	0.0072596498289857	0.016136943076669	0.7113144106685	0.55501222696722	0.28142593950251	5.3939129024346	0.0072596498289857	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/36687471/	0.305646373109668
N1.HOG0023379	Success	OG0010368	936	0.97316953604372	-52098.84441741	-51757.142760083	-51757.142194482	0.99282501833861	0.0011312015412841	0	0.51263712686883	0.084193418037955	0.47896054459607	2.2078634120488	0.0084023285351	0	0.51263712686883	0.085701663290271	0.47896054459607	2.1953522219994	0.0084023285351	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/65881480/	1
N1.HOG0021479	Success	OG0008618	549	0.51852977963416	-39655.492700065	-38940.49697367	-38940.288565362	0.92253106273581	0.41681661726034	0.00048453188182083	0.10632514978952	0.068007842708247	0.86107808780251	4.9104048221374	0.032596762407973	0.00087519920163349	0.10632514978952	0.083752814895537	0.86107808780251	4.3408739499922	0.032596762407973	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/74545033/	0.767164444693125
N1.HOG0019319	Success	OG0006935	1202	1.5759116234193e-10	-68491.275408859	-65594.346924323	-65573.880751454	0.49218982600888	40.932345738576	0	0.67987346726651	0.13258360341337	0.30703211970849	62.433623373392	0.013094413025003	0	0.67987346726651	0.36991199677846	0.30703211970849	7.6504457331246	0.013094413025003	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/81303824/	6.42738885002315e-09
N1.HOG0016715	Success	OG0005246	376	0.072128531686428	-29678.883473087	-29122.20106069	-29120.584108481	0.7692791287543	3.2339044187975	0.00051251853126393	0.23152655779968	0.1170117853528	0.71891910461621	5.4775845592178	0.049554337584102	0.0029433929606821	0.23152655779968	0.19195900182491	0.71891910461621	3.6998249107089	0.049554337584102	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/75011605/	0.234979176387329
N1.HOG0013634	Success	OG0003540	648	0.78509459375923	-48398.684572705	-47202.007077724	-47201.969898896	0.96656062397621	0.074357657184009	1.9938489210045e-05	0.48595640489885	0.14090036299477	0.47857305078938	4.6708026160177	0.035470544311775	2.8633049626705e-05	0.48595640489885	0.15044299124642	0.47857305078938	4.4361628462823	0.035470544311775	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/10789306/	0.927082340657882
N1.HOG0010758	Success	OG0002200	552	0.87412136496382	-40016.12523604	-39197.121202289	-39197.108652938	0.9880577371728	0.025098701968091	0.00013126151884316	0.34031796371253	0.054649657111332	0.64025824590154	5.5538309699515	0.019423790385931	0.00014604801152988	0.34031796371253	0.056580073067477	0.64025824590154	5.4412732605245	0.019423790385931	n190	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/87316200/	0.96717260500193
N1.HOG0007390	Success	OG0001156	23	0.56518012978357	-1721.990981022	-1708.1590625822	-1707.9936555497	0.096563536808035	0.33081406517158	0.00012668788086289	0.49329013895506	0.70755355872819	0.50670986104494	15.115422066247	0	0.42040349189139	0.49329013895506	0.96714641992709	0.50670986104494	1.299837294579	0	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/54819833/	0.799549287262001
N1.HOG0025076	Success	OG0012003	387	0.062518053065734	-26829.889218985	-26421.53854701	-26419.803900867	0.74142147954743	3.4692922875911	2.0132049951875e-05	0.44358395213374	0.090506307934768	0.54715190227857	14.323573925245	0.0092641455876983	0.00032976282300585	0.44358395213374	0.16844545157365	0.54715190227857	7.1965000848597	0.0092641455876983	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/30843902/	0.214689181340171
N1.HOG0023249	Success	OG0010249	382	0.013768867245888	-27613.560038163	-27149.885657068	-27146.85188755	0.7054127225456	6.0675390354081	0	0.20650366906501	0.048682125836914	0.77655007524697	6.4848391839149	0.016946255688014	0	0.20650366906501	0.11859155665152	0.77655007524697	3.7387293951713	0.016946255688014	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/22021482/	0.0735630946997789
N1.HOG0021630	Success	OG0008747	224	0.95621125656219	-19591.669797522	-19313.693817273	-19313.692309795	0.94665802187125	0.003014957641426	0.014279418652864	0.7895454487287	0.91135448357738	0.20999654436541	612.37728071329	0.00045800690589167	0.017911910783614	0.7895454487287	0.91587813651079	0.20999654436541	434.86450402301	0.00045800690589167	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/15949924/	1
N1.HOG0014429	Success	OG0003961	712	0.23133370231975	-50228.176375783	-49238.189681415	-49237.47336028	0.86624047594115	1.4326422699669	0.00052852746908092	0.59246951501507	0.22172460429816	0.39976109184776	20.698572244738	0.0077693931371685	0.001450068394418	0.59246951501507	0.27121737695379	0.39976109184776	13.80132647376	0.0077693931371685	n166	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/73100719/	0.495019078878564
N1.HOG0011638	Success	OG0002563	296	0.3142710346873	-23714.638834326	-23310.104924619	-23309.59860426	0.73429247203026	1.0126407189455	0	0.53231040833333	0.1539104223671	0.42578844995592	4.125958854912	0.04190114171075	0	0.53231040833333	0.2530562293914	0.42578844995592	2.8312309363012	0.04190114171075	n125	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/65962892/	0.593697760644482
N1.HOG0008256	Success	OG0001370	294	0.61605751953523	-21284.433959768	-20714.079094455	-20713.953370586	1.0260329740412	0.25144773937063	0.00016957959017409	0.43678281156436	0.018221560890243	0.4862350089405	2.1009075771112	0.076982179495141	0.00013527357313344	0.43678281156436	0.016417364710507	0.4862350089405	2.1419047753141	0.076982179495141	n114	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/82298783/	0.833036919072679
N1.HOG0003838	Success	OG0000480	945	0.5771129620905	-40235.651083197	-39089.207454295	-39089.051991664	1.1215202366526	0.31092526174325	1.3437794547942e-05	0.50991929331142	0.0038547619290913	0.3591807308003	3.515403488838	0.13089997588828	3.4381218318702e-06	0.50991929331142	0.0019617669489405	0.3591807308003	4.0956441167688	0.13089997588828	n451	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/69037138/	0.809545220233863
N1.HOG0026868	Success	OG0013726	473	1.1886491790847e-10	-27781.773391835	-27432.105933396	-27411.364141236	0.36013985130742	41.483584320747	0.00016303687539964	0.63707345146014	0.52191441740263	0.35833812691672	53.953803867903	0.0045884216231398	0.04324074689399	0.63707345146014	0.79121816933627	0.35833812691672	4.2050403776888	0.0045884216231398	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/64247793/	4.88231327707024e-09
N1.HOG0025206	Success	OG0012131	167	0.25019289422362	-13289.82558414	-13051.837874936	-13051.176761797	0.47813239535511	1.3222262767413	0.0037167569563056	0.86722402771412	0.91893750648449	0.12728923838856	12.569176373981	0.0054867338973141	0.068899611153596	0.86722402771412	0.96038603545017	0.12728923838856	3.3543950094883	0.0054867338973141	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/43335846/	0.517220113116579
N1.HOG0021503	Success	OG0008637	96	0.77692103400171	-4700.3728049219	-4679.9566876244	-4679.9165486271	9.4234506393555	0.080277994708013	0	0.30410277257757	0.002940040167973	0.66004733978794	1	0.035849887634488	0	0.30410277257757	1.3904390189079e-24	0.66004733978794	1	0.035849887634488	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/16452688/	0.923522724806827
N1.HOG0019344	Success	OG0006954	335	0.9226834236405	-22702.543467616	-22462.451047566	-22462.446337816	1.0186529507587	0.0094195002748165	1.4574351473329e-05	0.54416426544736	0.10264594123046	0.45460449024707	45.999901142497	0.0012312443055794	1.1840659897343e-05	0.54416426544736	0.09837854346084	0.45460449024707	49.405149851452	0.0012312443055794	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/26969949/	0.990436249973795
N1.HOG0016748	Success	OG0005265	87	0.47866741995085	-4780.8944021778	-4594.5216858829	-4594.2707369712	0.81691273216738	0.50189782342932	8.2041784280676e-05	0.29778005430537	0.094491739346712	0.68483881541299	2043.0653450622	0.017381130281638	0.00045932834622454	0.29778005430537	0.14554127832867	0.68483881541299	506.07131684025	0.017381130281638	n82	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/74606604/	0.734844894008045
N1.HOG0013457	Success	OG0003455	391	0.92694470559744	-29023.932359613	-28529.394065315	-28529.389861828	0.93364892149915	0.0084069723598077	0.00023554928967287	0.62042815265078	0.07729414791837	0.31501316283292	1.4035387797284	0.064558684516306	0.0004100134318742	0.62042815265078	0.09160502239649	0.31501316283292	1.3723216593067	0.064558684516306	n109	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/92199294/	0.991447305394889
N1.HOG0010562	Success	OG0002123	360	0.71440398404556	-27220.989818588	-26424.390277589	-26424.323318672	0.90703045686999	0.13391783475527	0.00027120865113182	0.56338942213852	0.025829949501514	0.37329158772223	1.8421388423967	0.063318990139245	0.00058196608906472	0.56338942213852	0.036286719246148	0.37329158772223	1.740425594586	0.063318990139245	n191	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/74515436/	0.889396103525336
N1.HOG0026342	Success	OG0013230	835	0.028755409602816	-63282.343799737	-62433.676545679	-62431.28544712	0.7518227929341	4.7821971180965	0	0.54551731833649	0.29466390129772	0.43242636145689	7.3786597437117	0.022056320206619	0	0.54551731833649	0.39905053168432	0.43242636145689	4.4932983495924	0.022056320206619	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/28960698/	0.125451566640082
N1.HOG0024717	Success	OG0011659	509	0.10671182694148	-32525.969714573	-32004.757824663	-32003.456697486	0.79468035784035	2.6022543538566	0.00080826781974029	0.62344144719161	0.099788005658084	0.36137623412758	4.2591457852011	0.015182318680804	0.0034873451281001	0.62344144719161	0.160172229023	0.36137623412758	3.1630804214575	0.015182318680804	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/53225814/	0.305646373109668
N1.HOG0023211	Success	OG0010212	125	0.15258316992357	-13190.118418747	-13097.830896732	-13096.807779508	40.410184911602	2.046234448786	0.00034543352282084	0.27585729946655	0.097610609200587	0.48154046215946	1	0.24260223837399	1.3021727643286e-140	0.27585729946655	1.4634835884681e-41	0.48154046215946	1	0.24260223837399	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/38189724/	0.383292221694771
N1.HOG0019200	Success	OG0006838	458	0.3048674683321	-34591.241341132	-33659.521425229	-33658.995034734	0.69391846942895	1.052780989703	1.9268598569965e-05	0.44162714347185	0.010777200303404	0.45234144021753	1.7762451273323	0.10603141631062	0.0005346510430092	0.44162714347185	0.043124050252237	0.45234144021753	1.4898229846378	0.10603141631062	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/14505061/	0.584503187169194
